Date,Open,High,Low,Close,Adj Close,Volume
2023-09-11,46.36000061035156,46.5,45.23500061035156,45.41999816894531,41.258628845214844,44095000
2023-09-12,45.90999984741211,46.540000915527344,45.82500076293945,46.4900016784668,42.230594635009766,53599400
2023-09-13,46.53499984741211,46.630001068115234,45.900001525878906,46.13999938964844,41.912662506103516,36315400
2023-09-14,46.619998931884766,46.845001220703125,46.47999954223633,46.68000030517578,42.4031867980957,37099800
2023-09-15,46.25,46.70500183105469,46.005001068115234,46.005001068115234,41.79003143310547,49612800
2023-09-18,46.13999938964844,46.275001525878906,45.71500015258789,46.05500030517578,42.144161224365234,33746600
2023-09-19,46.400001525878906,46.46500015258789,45.35499954223633,45.625,41.75068664550781,36264400
2023-09-20,45.400001525878906,45.915000915527344,45.16999816894531,45.20000076293945,41.36177062988281,35930400
2023-09-21,45.5099983215332,45.6150016784668,44.505001068115234,44.58000183105469,40.7944221496582,43446200
2023-09-22,44.915000915527344,45.21500015258789,44.6150016784668,44.654998779296875,40.86304473876953,42067400
2023-09-25,44.53499984741211,45.28499984741211,44.53499984741211,45.21500015258789,41.37550354003906,35073800
2023-09-26,44.82500076293945,45.224998474121094,44.755001068115234,44.95500183105469,41.137577056884766,33460000
2023-09-27,45.51499938964844,46.20500183105469,45.314998626708984,46.07500076293945,42.162471771240234,46289400
2023-09-28,45.875,46.39500045776367,45.77000045776367,46.125,42.208221435546875,48462800
2023-09-29,46.05500030517578,46.23500061035156,45.025001525878906,45.19499969482422,41.35719299316406,48369200
2023-10-02,45.1349983215332,45.255001068115234,43.9900016784668,44.29499816894531,40.53362274169922,50599800
2023-10-03,44.189998626708984,44.349998474121094,43.83000183105469,44.26499938964844,40.50616455078125,41466600
2023-10-04,43.60499954223633,43.68000030517578,42.45500183105469,42.875,39.23420333862305,59572400
2023-10-05,42.2599983215332,42.98500061035156,42.2599983215332,42.61000061035156,38.991703033447266,47037000
2023-10-06,42.61000061035156,43.255001068115234,42.130001068115234,42.8650016784668,39.22504806518555,51481000
2023-10-09,44.01499938964844,44.47999954223633,43.70000076293945,44.29499816894531,40.53362274169922,61489000
2023-10-10,44.334999084472656,44.64500045776367,44.084999084472656,44.349998474121094,40.58395004272461,41700600
2023-10-11,43.89500045776367,43.939998626708984,43.275001525878906,43.779998779296875,40.062355041503906,47145400
2023-10-12,44.244998931884766,44.28499984741211,43.625,43.83000183105469,40.10810852050781,39986400
2023-10-13,44.54499816894531,45.0099983215332,44.35499954223633,44.79499816894531,40.991153717041016,48511800
2023-10-16,45.084999084472656,45.22999954223633,44.665000915527344,45.095001220703125,41.26568603515625,38365200
2023-10-17,44.994998931884766,45.70500183105469,44.93000030517578,45.564998626708984,41.69577407836914,40424000
2023-10-18,45.75,46.16999816894531,45.64500045776367,45.97999954223633,42.075538635253906,47616800
2023-10-19,45.81999969482422,46.279998779296875,45.3849983215332,45.900001525878906,42.0023307800293,63297000
2023-10-20,45.81999969482422,45.9900016784668,44.974998474121094,45.130001068115234,41.29771041870117,46549600
2023-10-23,44.869998931884766,44.875,44.19499969482422,44.400001525878906,40.629703521728516,51888200
2023-10-24,44.5099983215332,44.54499816894531,43.7599983215332,43.775001525878906,40.057777404785156,44271600
2023-10-25,43.80500030517578,44.029998779296875,43.474998474121094,43.69499969482422,39.98456573486328,41412600
2023-10-26,43.29499816894531,43.55500030517578,42.92499923706055,43.35499954223633,39.67344284057617,44770400
2023-10-27,43.310001373291016,43.474998474121094,42.16999816894531,42.314998626708984,38.72175598144531,53809400
2023-10-30,42.46500015258789,42.77000045776367,42.04499816894531,42.45500183105469,38.8498649597168,45530600
2023-10-31,42.505001068115234,42.685001373291016,42.08000183105469,42.595001220703125,38.97797775268555,37205600
2023-11-01,42.8650016784668,43.095001220703125,42.435001373291016,42.494998931884766,38.88646697998047,46082600
2023-11-02,42.599998474121094,43.81999969482422,42.35499954223633,43.779998779296875,40.062355041503906,45323000
2023-11-03,43.70000076293945,43.84000015258789,43.07500076293945,43.34000015258789,39.65970993041992,47235000
2023-11-06,43.685001373291016,43.685001373291016,42.724998474121094,42.849998474121094,39.21132278442383,41035400
2023-11-07,42.290000915527344,42.3650016784668,41.71500015258789,41.900001525878906,38.34199905395508,47550200
2023-11-08,41.7400016784668,42.01499938964844,41.36000061035156,41.375,37.861576080322266,50742000
2023-11-09,41.68000030517578,41.775001525878906,41.224998474121094,41.25,37.747196197509766,38232200
2023-11-10,41.71500015258789,41.80500030517578,41.310001373291016,41.70500183105469,38.16355514526367,34565600
2023-11-13,41.77000045776367,42.09000015258789,41.63999938964844,42.005001068115234,38.43807601928711,28447400
2023-11-14,42.165000915527344,42.5,42.095001220703125,42.380001068115234,38.78123474121094,34724000
2023-11-15,42.314998626708984,42.834999084472656,42.2400016784668,42.29999923706055,38.708030700683594,33043600
2023-11-16,41.900001525878906,42.060001373291016,41.05500030517578,41.474998474121094,37.953086853027344,53166000
2023-11-17,41.83000183105469,42.625,41.72999954223633,42.345001220703125,38.74920654296875,48850800
2023-11-20,42.52000045776367,42.77000045776367,42.39500045776367,42.404998779296875,38.80411911010742,29093800
2023-11-21,42.20500183105469,42.3849983215332,41.904998779296875,42.310001373291016,38.7171745300293,26973800
2023-11-22,41.46500015258789,42.32500076293945,41.22999954223633,42.290000915527344,38.69887924194336,36547200
2023-11-24,42.275001525878906,42.779998779296875,42.25,42.46500015258789,38.85901641845703,19152600
2023-11-27,42.244998931884766,42.38999938964844,41.91999816894531,42.314998626708984,38.72175598144531,24501800
2023-11-28,42.400001525878906,42.71500015258789,42.244998931884766,42.32500076293945,38.73090744018555,28921800
2023-11-29,42.59000015258789,42.64500045776367,41.875,42.0099983215332,38.44265365600586,45268000
2023-11-30,42.369998931884766,42.89500045776367,41.78499984741211,42.290000915527344,38.69887924194336,58364600
2023-12-01,42.2400016784668,43.01499938964844,42.04999923706055,42.5099983215332,38.90019226074219,43048000
2023-12-04,42.20000076293945,42.58000183105469,42.005001068115234,42.314998626708984,38.72175598144531,37070200
2023-12-05,42.290000915527344,42.369998931884766,41.54999923706055,41.57500076293945,38.04458999633789,37747200
2023-12-06,41.30500030517578,41.595001220703125,40.79499816894531,40.95500183105469,37.47724533081055,62306600
2023-12-07,41.14500045776367,41.349998474121094,40.529998779296875,40.67499923706055,37.221012115478516,40908800
2023-12-08,40.94499969482422,41.2400016784668,40.86000061035156,41.1150016784668,37.62364959716797,34127200
2023-12-11,41.150001525878906,41.29999923706055,40.959999084472656,41.165000915527344,37.66941452026367,29344200
2023-12-12,40.78499984741211,40.83000183105469,40.369998931884766,40.599998474121094,37.152381896972656,45386600
2023-12-13,40.625,41.18000030517578,40.435001373291016,41.165000915527344,37.66941452026367,46445600
2023-12-14,41.58000183105469,42.43000030517578,41.58000183105469,42.375,38.77666091918945,60717400
2023-12-15,41.994998931884766,42.22999954223633,41.79999923706055,42.150001525878906,38.570770263671875,46366400
2023-12-18,42.4900016784668,42.70500183105469,42.04999923706055,42.09000015258789,38.88581085205078,42447200
2023-12-19,42.16999816894531,42.63999938964844,42.07500076293945,42.595001220703125,39.352359771728516,36862400
2023-12-20,42.744998931884766,42.994998931884766,42.150001525878906,42.20000076293945,38.9874267578125,39818200
2023-12-21,42.28499984741211,42.43000030517578,41.970001220703125,42.3650016784668,39.13987350463867,26062800
2023-12-22,42.66999816894531,42.86000061035156,42.42499923706055,42.4900016784668,39.25535583496094,25037800
2023-12-26,42.849998474121094,43.084999084472656,42.720001220703125,42.85499954223633,39.59256362915039,25983400
2023-12-27,42.85499954223633,43.0,42.5099983215332,42.665000915527344,39.41703414916992,20238200
2023-12-28,42.44499969482422,42.61000061035156,42.0,42.01499938964844,38.81650924682617,26198000
2023-12-29,42.15999984741211,42.20000076293945,41.79499816894531,41.91999816894531,38.72874450683594,24345400
2024-01-02,42.21500015258789,42.7599983215332,42.154998779296875,42.369998931884766,39.14448928833008,39301800
2024-01-03,42.435001373291016,43.21500015258789,42.220001220703125,43.060001373291016,39.781959533691406,37936000
2024-01-04,43.369998931884766,43.55500030517578,42.279998779296875,42.30500030517578,39.08444595336914,42049000
2024-01-05,42.709999084472656,42.72999954223633,42.14500045776367,42.34000015258789,39.11676788330078,34029200
2024-01-08,41.619998931884766,41.900001525878906,41.04999923706055,41.849998474121094,38.66407775878906,47218600
2024-01-09,41.904998779296875,41.95000076293945,41.09000015258789,41.18000030517578,38.045082092285156,33750400
2024-01-10,41.2599983215332,41.275001525878906,40.61000061035156,40.775001525878906,37.67091369628906,33159800
2024-01-11,40.994998931884766,41.099998474121094,40.71500015258789,40.880001068115234,37.767921447753906,38588600
2024-01-12,41.5099983215332,41.67499923706055,41.09000015258789,41.34000015258789,38.19289779663086,38769200
2024-01-16,41.25,41.30500030517578,40.33000183105469,40.35499954223633,37.28288650512695,36031200
2024-01-17,39.939998626708984,40.41999816894531,39.849998474121094,40.02000045776367,36.973388671875,39284200
2024-01-18,40.029998779296875,40.064998626708984,39.4900016784668,39.95500183105469,36.9133415222168,35705600
2024-01-19,39.935001373291016,40.09000015258789,39.79499816894531,40.084999084472656,37.03343963623047,39940200
2024-01-22,40.0,40.32500076293945,39.7400016784668,40.23500061035156,37.172019958496094,30136800
2024-01-23,40.16999816894531,40.64500045776367,40.11000061035156,40.31999969482422,37.250553131103516,24709200
2024-01-24,40.529998779296875,40.915000915527344,40.34000015258789,40.89500045776367,37.78178405761719,33841000
2024-01-25,41.185001373291016,41.83000183105469,40.939998626708984,41.814998626708984,38.631736755371094,37609400
2024-01-26,41.77000045776367,42.13999938964844,41.46500015258789,42.125,38.91814041137695,36469600
2024-01-29,42.060001373291016,42.125,41.625,42.064998626708984,38.86270523071289,29680600
2024-01-30,41.650001525878906,42.5099983215332,41.4900016784668,42.5,39.26459503173828,35341200
2024-01-31,42.5,42.58000183105469,41.685001373291016,41.70500183105469,38.530113220214844,38580800
2024-02-01,41.95500183105469,42.150001525878906,41.314998626708984,41.70000076293945,38.52549362182617,51101400
2024-02-02,42.04999923706055,42.09000015258789,41.40999984741211,41.7599983215332,38.58092498779297,38075000
2024-02-05,41.505001068115234,41.904998779296875,41.20500183105469,41.654998779296875,38.483917236328125,31593600
2024-02-06,41.86000061035156,42.20000076293945,41.6150016784668,41.790000915527344,38.608638763427734,28056200
2024-02-07,41.90999984741211,42.09000015258789,41.53499984741211,41.875,38.687171936035156,26920400
2024-02-08,41.849998474121094,42.459999084472656,41.84000015258789,42.30500030517578,39.08444595336914,36201000
2024-02-09,42.3849983215332,42.564998626708984,41.61000061035156,41.654998779296875,38.483917236328125,38073400
2024-02-12,41.79999923706055,42.23500061035156,41.79999923706055,42.1150016784668,38.90890121459961,25893800
2024-02-13,42.154998779296875,42.29999923706055,41.41999816894531,41.689998626708984,38.516258239746094,41156800
2024-02-14,41.994998931884766,42.125,41.43000030517578,41.650001525878906,38.47930145263672,40894600
2024-02-15,41.63999938964844,42.93000030517578,41.60499954223633,42.810001373291016,39.55099105834961,43364400
2024-02-16,42.98500061035156,43.125,42.65999984741211,42.78499984741211,39.52790069580078,26960800
2024-02-20,42.83000183105469,42.85499954223633,42.34000015258789,42.39500045776367,39.1675910949707,28995600
2024-02-21,42.57500076293945,43.22999954223633,42.54499816894531,43.189998626708984,39.902061462402344,28745800
2024-02-22,42.915000915527344,43.44499969482422,42.709999084472656,43.26499938964844,39.971351623535156,35206800
2024-02-23,42.845001220703125,43.119998931884766,42.56999969482422,42.97999954223633,39.708045959472656,28952400
2024-02-26,42.93000030517578,43.415000915527344,42.71500015258789,43.130001068115234,39.84663772583008,23376400
2024-02-27,43.16999816894531,43.35499954223633,42.724998474121094,42.94499969482422,39.67572021484375,26317400
2024-02-28,43.0,43.32500076293945,42.689998626708984,42.86000061035156,39.59718704223633,26679600
2024-02-29,42.95000076293945,43.209999084472656,42.83000183105469,43.06999969482422,39.791202545166016,27335400
2024-03-01,43.380001068115234,43.77000045776367,43.30500030517578,43.56999969482422,40.25313949584961,32459600
2024-03-04,43.54499816894531,43.65999984741211,43.064998626708984,43.10499954223633,39.82353591918945,33198000
2024-03-05,43.040000915527344,43.70500183105469,42.98500061035156,43.42499923706055,40.119171142578125,32174200
2024-03-06,43.790000915527344,44.02000045776367,43.46500015258789,43.560001373291016,40.243900299072266,28008800
2024-03-07,43.619998931884766,44.17499923706055,43.584999084472656,43.93000030517578,40.58573532104492,24569200
2024-03-08,43.869998931884766,44.095001220703125,43.7599983215332,44.084999084472656,40.72892761230469,28252000
2024-03-11,44.095001220703125,44.55500030517578,43.76499938964844,44.540000915527344,41.149295806884766,24983800
2024-03-12,44.53499984741211,44.65999984741211,44.23500061035156,44.470001220703125,41.084625244140625,23780600
2024-03-13,44.935001373291016,45.42499923706055,44.86000061035156,45.18000030517578,41.740577697753906,42725200
2024-03-14,45.36000061035156,45.665000915527344,45.185001373291016,45.64500045776367,42.170169830322266,35946000
2024-03-15,45.61000061035156,46.11000061035156,45.505001068115234,45.779998779296875,42.294898986816406,37753400
2024-03-18,45.595001220703125,45.72999954223633,45.21500015258789,45.56999969482422,42.44111633300781,30496800
2024-03-19,45.564998626708984,46.125,45.53499984741211,46.09000015258789,42.925411224365234,28545800
2024-03-20,45.82500076293945,46.189998626708984,45.755001068115234,46.025001525878906,42.86487579345703,32659400
2024-03-21,46.10499954223633,46.39500045776367,45.959999084472656,46.29999923706055,43.120994567871094,23334200
2024-03-22,46.31999969482422,46.435001373291016,46.084999084472656,46.20000076293945,43.027862548828125,17948800
2024-03-25,46.36000061035156,46.939998626708984,46.349998474121094,46.630001068115234,43.42833709716797,35074400
2024-03-26,46.67499923706055,46.779998779296875,46.18000030517578,46.27000045776367,43.093055725097656,35373800
2024-03-27,46.16999816894531,46.709999084472656,46.09000015258789,46.70000076293945,43.4935302734375,33960000
2024-03-28,46.974998474121094,47.290000915527344,46.75,47.20500183105469,43.9638557434082,34615200
2024-04-01,47.345001220703125,47.69499969482422,46.880001068115234,47.55500030517578,44.289825439453125,42899000
2024-04-02,47.7599983215332,48.27000045776367,47.54999923706055,48.220001220703125,44.9091682434082,38671200
2024-04-03,48.400001525878906,48.6150016784668,48.2400016784668,48.54999923706055,45.21651077270508,29148800
2024-04-04,48.625,48.79999923706055,48.33000183105469,48.52000045776367,45.18856430053711,36941200
2024-04-05,48.720001220703125,49.23500061035156,48.42499923706055,49.040000915527344,45.67285919189453,31194600
2024-04-08,49.064998626708984,49.20500183105469,48.64500045776367,48.72999954223633,45.38414001464844,34034600
2024-04-09,48.939998626708984,49.06999969482422,48.38999938964844,48.744998931884766,45.39811325073242,35322800
2024-04-10,48.61000061035156,49.07500076293945,48.400001525878906,48.89500045776367,45.537818908691406,39199600
2024-04-11,49.04999923706055,49.06999969482422,48.16999816894531,48.86000061035156,45.50522232055664,39204600
2024-04-12,49.16999816894531,49.48500061035156,47.834999084472656,48.064998626708984,44.76480484008789,46572400
2024-04-15,48.29499816894531,48.525001525878906,47.55500030517578,47.6150016784668,44.345703125,48690800
2024-04-16,47.525001525878906,47.744998931884766,46.8650016784668,47.20000076293945,43.959197998046875,36497600
2024-04-17,47.099998474121094,47.56999969482422,46.72999954223633,47.064998626708984,43.833465576171875,27421000
2024-04-18,47.224998474121094,47.36000061035156,46.755001068115234,46.91999816894531,43.698421478271484,25555600
2024-04-19,47.0099983215332,47.80500030517578,46.939998626708984,47.48500061035156,44.22463607788086,35451400
2024-04-22,47.23500061035156,48.119998931884766,46.86000061035156,47.79499816894531,44.513343811035156,30244400
2024-04-23,47.57500076293945,48.060001373291016,47.345001220703125,48.060001373291016,44.76014709472656,28657400
2024-04-24,47.7599983215332,48.150001525878906,47.529998779296875,48.095001220703125,44.792747497558594,21303800
2024-04-25,48.040000915527344,48.459999084472656,47.625,48.314998626708984,44.99764633178711,26500200
2024-04-26,47.880001068115234,48.060001373291016,47.380001068115234,47.869998931884766,44.58319854736328,32366600
2024-04-29,47.72999954223633,48.29999923706055,47.70000076293945,48.19499969482422,44.88587951660156,22236400
2024-04-30,48.0,48.084999084472656,46.7400016784668,46.7599983215332,43.54940414428711,35399000
2024-05-01,46.69499969482422,46.845001220703125,45.76499938964844,46.01499938964844,42.85556411743164,50943800
2024-05-02,46.32500076293945,46.595001220703125,46.060001373291016,46.279998779296875,43.10236358642578,34616800
2024-05-03,46.31999969482422,46.369998931884766,45.67499923706055,46.28499984741211,43.107025146484375,38087800
2024-05-06,46.43000030517578,47.119998931884766,46.43000030517578,46.650001525878906,43.446956634521484,33445600
2024-05-07,46.71500015258789,46.95000076293945,46.59000015258789,46.60499954223633,43.40504837036133,20942200
2024-05-08,46.334999084472656,46.775001525878906,46.26499938964844,46.54999923706055,43.35382843017578,19811800
2024-05-09,46.599998474121094,47.17499923706055,46.599998474121094,47.17499923706055,43.935916900634766,22489400
2024-05-10,47.275001525878906,47.43000030517578,46.790000915527344,46.915000915527344,43.69377136230469,20568400
2024-05-13,47.025001525878906,47.20000076293945,46.59000015258789,46.790000915527344,43.577354431152344,20978000
2024-05-14,46.70000076293945,46.8849983215332,46.5099983215332,46.849998474121094,43.63322830200195,24911600
2024-05-15,46.75,47.040000915527344,46.060001373291016,46.95500183105469,43.731021881103516,38792200
2024-05-16,46.849998474121094,47.189998626708984,46.70000076293945,46.82500076293945,43.60995101928711,24580200
2024-05-17,46.90999984741211,47.55500030517578,46.89500045776367,47.47999954223633,44.219974517822266,29001600
2024-05-20,47.5,47.60499954223633,47.05500030517578,47.16999816894531,43.93125534057617,20134600
2024-05-21,47.04999923706055,47.435001373291016,46.904998779296875,46.939998626708984,43.71704864501953,22467600
2024-05-22,46.75,46.77000045776367,45.85499954223633,46.040000915527344,42.878849029541016,34868000
2024-05-23,46.27000045776367,46.43000030517578,45.540000915527344,45.619998931884766,42.4876823425293,26931400
2024-05-24,45.974998474121094,46.095001220703125,45.55500030517578,45.685001373291016,42.5482177734375,19041400
2024-05-28,45.845001220703125,46.275001525878906,45.72999954223633,46.154998779296875,42.98594284057617,28904200
2024-05-29,46.025001525878906,46.064998626708984,45.1349983215332,45.34000015258789,42.22690963745117,30053600
2024-05-30,45.2400016784668,45.6349983215332,45.224998474121094,45.470001220703125,42.34797668457031,22731400
2024-05-31,45.54999923706055,46.6349983215332,45.505001068115234,46.599998474121094,43.400390625,32503000
2024-06-03,46.44499969482422,46.459999084472656,45.04499816894531,45.380001068115234,42.264163970947266,40796600
2024-06-04,44.90999984741211,44.98500061035156,44.349998474121094,44.94499969482422,41.85902786254883,34721400
2024-06-05,45.0,45.06999969482422,44.665000915527344,44.939998626708984,41.85437774658203,21040200
2024-06-06,44.78499984741211,45.189998626708984,44.6150016784668,45.17499923706055,42.073238372802734,25506600
2024-06-07,45.09000015258789,45.52000045776367,44.775001525878906,44.994998931884766,41.90559387207031,20089800
2024-06-10,45.165000915527344,45.60499954223633,44.994998931884766,45.334999084472656,42.22225570678711,22543800
2024-06-11,45.1349983215332,45.29499816894531,44.720001220703125,45.244998931884766,42.138423919677734,18591200
2024-06-12,45.619998931884766,45.6349983215332,44.53499984741211,44.7599983215332,41.686729431152344,32560600
2024-06-13,44.63999938964844,44.76499938964844,44.125,44.349998474121094,41.30488204956055,28495600
2024-06-14,44.29999923706055,44.349998474121094,43.834999084472656,44.02000045776367,40.99755096435547,25811400
2024-06-17,43.959999084472656,44.334999084472656,43.79999923706055,44.1349983215332,41.10464096069336,29547800
2024-06-18,44.41999816894531,44.880001068115234,44.209999084472656,44.31999969482422,41.27694320678711,29285800
2024-06-20,44.45000076293945,45.3650016784668,44.310001373291016,45.1349983215332,42.035980224609375,34073800
2024-06-21,45.255001068115234,45.380001068115234,44.810001373291016,44.875,41.79383087158203,39972600
2024-06-24,44.76499938964844,45.814998626708984,44.689998626708984,45.63999938964844,42.84765625,31188200
2024-06-25,45.599998474121094,45.75,45.349998474121094,45.744998931884766,42.94622802734375,27666600
2024-06-26,45.79499816894531,45.79499816894531,45.08000183105469,45.29499816894531,42.52376174926758,23127400
2024-06-27,45.53499984741211,45.584999084472656,45.14500045776367,45.400001525878906,42.622344970703125,15631600
2024-06-28,45.75,45.90999984741211,45.40999984741211,45.57500076293945,42.7866325378418,25670000
2024-07-01,45.939998626708984,46.09000015258789,45.33000183105469,45.599998474121094,42.81010437011719,24563200
2024-07-02,46.040000915527344,46.04999923706055,45.275001525878906,45.564998626708984,42.777244567871094,25226800
2024-07-03,45.60499954223633,45.974998474121094,45.525001525878906,45.76499938964844,42.96501541137695,16280000
2024-07-05,45.67499923706055,45.709999084472656,44.849998474121094,45.04999923706055,42.29375457763672,23450400
2024-07-08,44.724998474121094,45.189998626708984,44.599998474121094,44.775001525878906,42.03558349609375,19595000
2024-07-09,44.33000183105469,44.869998931884766,44.20000076293945,44.380001068115234,41.66474533081055,19086600
2024-07-10,44.33000183105469,44.69499969482422,44.19499969482422,44.68000030517578,41.94639205932617,19320800
2024-07-11,44.564998626708984,45.2400016784668,44.40999984741211,45.14500045776367,42.38294982910156,22684800
2024-07-12,45.400001525878906,45.46500015258789,44.92499923706055,45.2599983215332,42.490909576416016,18117200
2024-07-15,45.58000183105469,46.36000061035156,45.404998779296875,45.94499969482422,43.13399887084961,30792000
2024-07-16,45.75,46.19499969482422,45.51499938964844,46.150001525878906,43.32645034790039,24129400
2024-07-17,46.255001068115234,46.90999984741211,46.244998931884766,46.61000061035156,43.7583122253418,29435400
2024-07-18,46.560001373291016,47.255001068115234,46.39500045776367,46.69499969482422,43.838111877441406,32867600
2024-07-19,46.619998931884766,46.939998626708984,46.064998626708984,46.185001373291016,43.359317779541016,26500200
2024-07-22,45.939998626708984,46.15999984741211,45.6349983215332,45.89500045776367,43.087059020996094,21527600
2024-07-23,45.76499938964844,45.80500030517578,45.11000061035156,45.165000915527344,42.4017219543457,33103800
2024-07-24,45.28499984741211,45.57500076293945,44.86000061035156,45.16999816894531,42.406410217285156,29328600
2024-07-25,45.20000076293945,46.095001220703125,44.98500061035156,45.95000076293945,43.138694763183594,36437400
2024-07-26,45.83000183105469,46.290000915527344,45.665000915527344,46.095001220703125,43.27482223510742,23730800
2024-07-29,46.099998474121094,46.1349983215332,45.27000045776367,45.70000076293945,42.90398406982422,27156600
2024-07-30,45.69499969482422,46.55500030517578,45.63999938964844,46.40999984741211,43.57054901123047,25673200
2024-07-31,47.040000915527344,47.06999969482422,46.56999969482422,46.60499954223633,43.75361633300781,36173800
2024-08-01,46.5,46.73500061035156,45.1349983215332,45.369998931884766,42.59417724609375,42558400
2024-08-02,44.849998474121094,45.095001220703125,43.755001068115234,44.20000076293945,41.49576187133789,45836200
2024-08-05,43.25,43.59000015258789,42.73500061035156,43.224998474121094,40.580413818359375,50039200
2024-08-06,43.3849983215332,43.97999954223633,43.21500015258789,43.4900016784668,40.829200744628906,31418600
2024-08-07,44.02000045776367,44.470001220703125,43.63999938964844,43.665000915527344,40.993499755859375,26126000
2024-08-08,43.790000915527344,44.665000915527344,43.790000915527344,44.60499954223633,41.87598419189453,21596800
2024-08-09,44.540000915527344,44.89500045776367,44.255001068115234,44.70500183105469,41.96986770629883,22345600
2024-08-12,44.96500015258789,45.21500015258789,43.75,44.92499923706055,42.1764030456543,28785800
2024-08-13,44.584999084472656,44.625,44.27000045776367,44.4900016784668,41.76802062988281,31386400
2024-08-14,44.57500076293945,44.95000076293945,44.400001525878906,44.75,42.012107849121094,21657600
2024-08-15,45.005001068115234,45.43000030517578,44.96500015258789,45.28499984741211,42.514381408691406,18335200
2024-08-16,45.005001068115234,45.345001220703125,44.970001220703125,45.23500061035156,42.467437744140625,17753000
2024-08-19,45.310001373291016,45.92499923706055,45.310001373291016,45.540000915527344,42.7537727355957,21762600
2024-08-20,45.439998626708984,45.47999954223633,44.31999969482422,44.34000015258789,41.627197265625,33866400
2024-08-21,44.619998931884766,44.845001220703125,44.290000915527344,44.415000915527344,41.69760513305664,22737800
2024-08-22,44.44499969482422,44.72999954223633,44.35499954223633,44.529998779296875,41.80556869506836,19595400
2024-08-23,44.7400016784668,45.27000045776367,44.685001373291016,45.19499969482422,42.42988586425781,20734600
2024-08-26,45.69499969482422,46.0,45.26499938964844,45.599998474121094,42.81010437011719,19514800
2024-08-27,45.599998474121094,45.724998474121094,45.095001220703125,45.17499923706055,42.41110610961914,16627200
2024-08-28,44.900001525878906,45.165000915527344,44.685001373291016,44.8849983215332,42.13884735107422,17049000
2024-08-29,45.150001525878906,45.63999938964844,44.724998474121094,45.470001220703125,42.688053131103516,22498800
2024-08-30,45.0099983215332,45.654998779296875,44.904998779296875,45.63999938964844,42.84765625,28085000
2024-09-03,44.89500045776367,44.96500015258789,44.224998474121094,44.505001068115234,41.782100677490234,38194200
2024-09-04,44.54999923706055,44.834999084472656,43.80500030517578,43.88999938964844,41.20472717285156,30114000
2024-09-05,44.20500183105469,44.2400016784668,43.5099983215332,43.54999923706055,40.88552474975586,24991200
2024-09-06,43.64500045776367,43.90999984741211,42.83000183105469,43.005001068115234,40.37387466430664,35912000
2024-09-09,43.1349983215332,43.71500015258789,43.06999969482422,43.314998626708984,40.66490173339844,32824400
2024-09-10,43.380001068115234,43.435001373291016,42.20500183105469,42.56999969482422,39.96548080444336,49326800
2024-09-11,42.564998626708984,42.584999084472656,41.5099983215332,42.17499923706055,39.59465408325195,48125800
2024-09-12,42.34000015258789,42.720001220703125,42.025001525878906,42.55500030517578,39.95140838623047,31762000
2024-09-13,42.77000045776367,43.1150016784668,42.66999816894531,42.79499816894531,40.176719665527344,26195400
2024-09-16,43.154998779296875,43.55500030517578,42.959999084472656,43.28499984741211,40.63674545288086,26875000
2024-09-17,43.29999923706055,43.900001525878906,43.20500183105469,43.869998931884766,41.18594741821289,25034600
2024-09-18,43.80500030517578,44.494998931884766,43.744998931884766,43.95500183105469,41.26575469970703,28209600
2024-09-19,44.70000076293945,44.97999954223633,44.23500061035156,44.47999954223633,41.758628845214844,37806800
2024-09-20,44.29499816894531,44.48500061035156,43.88999938964844,44.380001068115234,41.66474533081055,27961600
2024-09-23,44.099998474121094,44.779998779296875,43.95000076293945,44.560001373291016,42.17921447753906,26630200
2024-09-24,45.06999969482422,45.06999969482422,44.3849983215332,44.45000076293945,42.07508850097656,34627400
2024-09-25,44.334999084472656,44.470001220703125,43.4900016784668,43.58000183105469,41.25156784057617,27633600
2024-09-26,42.71500015258789,43.290000915527344,42.584999084472656,42.724998474121094,40.44224548339844,46896400
2024-09-27,42.95500183105469,43.65999984741211,42.93000030517578,43.595001220703125,41.26576614379883,30489600
2024-09-30,43.51499938964844,43.97999954223633,43.26499938964844,43.900001525878906,41.55447769165039,22806600
2024-10-01,43.505001068115234,45.08000183105469,43.45000076293945,44.900001525878906,42.50104522705078,66114200
2024-10-02,45.529998779296875,45.64500045776367,44.85499954223633,45.36000061035156,42.936466217041016,41925200
2024-10-03,45.52000045776367,46.220001220703125,45.17499923706055,46.15999984741211,43.693729400634766,44726000
2024-10-04,46.54999923706055,46.73500061035156,46.125,46.59000015258789,44.10074996948242,35945600
2024-10-07,46.755001068115234,47.10499954223633,46.599998474121094,46.755001068115234,44.25693130493164,32519400
2024-10-08,46.150001525878906,46.20000076293945,45.314998626708984,45.53499984741211,43.10211944580078,39759800
2024-10-09,45.19499969482422,45.93000030517578,45.10499954223633,45.810001373291016,43.3624267578125,31519600
2024-10-10,46.064998626708984,46.375,45.72999954223633,46.119998931884766,43.655860900878906,26047400
2024-10-11,46.10499954223633,46.56999969482422,46.01499938964844,46.404998779296875,43.925636291503906,26414600
2024-10-14,46.08000183105469,46.459999084472656,46.0099983215332,46.3849983215332,43.906707763671875,22198600
2024-10-15,45.150001525878906,45.45000076293945,44.8650016784668,44.88999938964844,42.4915771484375,37839200
2024-10-16,45.14500045776367,45.255001068115234,44.98500061035156,45.10499954223633,42.695091247558594,19877000
